configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
189,4,0,0.0,1.996,success,,1.996,1.8600790109485388,1633,500,5.355453359516468,500,24.91317028516619,24.928456937167635
189,4,1,2.0,1.996,success,,1.996,2.1148662250488997,1862,500,7.543514148180506,500,33.65229556538582,33.554667004341965
189,4,2,4.0,1.996,success,,1.996,2.3142766319215298,2048,500,18.029449749444957,500,34.42847008743473,34.53166374854638
189,4,3,6.0,1.996,success,,1.996,2.1944812312722206,2017,500,20.398303532672152,500,34.94911815714838,35.298927119191205
189,4,4,8.0,1.996,success,,1.996,2.2680554557591677,2104,500,22.231270745093045,500,33.24082037308871,33.38738372491573
189,4,5,10.0,1.996,success,,1.996,2.2641466222703457,2103,500,27.32735281476414,500,36.836998771860316,37.09332226189743
189,4,6,12.0,1.996,success,,1.996,2.432364648208022,2279,500,35.80024152798648,500,43.757156407183174,43.123496485002974
189,4,7,14.0,0.068,success,,0.068,0.09817216731607914,92,18,13.780352305406716,18,29.69952689839127,21.9970479197822
189,1088,0,0.0,1.996,success,,1.996,2.440647656098008,2254,500,32.88052383242917,500,51.89546997327926,51.71163464802338
189,1088,1,2.0,1.996,success,,1.996,1.5633730795234442,1440,500,0.9177370435699639,500,37.02120655942765,36.991713143859606
189,1088,2,4.0,1.996,success,,1.996,2.092082714661956,1943,500,15.500541949469254,500,37.47467595932486,37.35204815936499
189,1088,3,6.0,1.996,success,,1.996,2.1046968400478363,1951,500,17.55895465666836,500,41.63435362700926,41.716984044615806
189,1088,4,8.0,1.996,success,,1.996,2.659513548016548,2494,500,64.68861505572903,500,99.22255466429282,99.71979111117697
189,1088,5,10.0,1.996,success,,1.996,2.001623338088393,1859,500,9.719083507765635,500,43.91748601391732,43.89166743539251
189,1088,6,12.0,1.996,success,,1.996,2.3525163028389215,2193,500,34.68768240650031,500,43.90715441484865,44.00328186237222
189,1088,7,14.0,0.18,success,,0.18,0.21666841953992844,201,46,17.140622214413327,46,22.785905943462904,22.78834708811058
189,622,0,0.0,1.996,success,,1.996,2.4283342994749546,2242,500,42.41145719246275,500,56.02350015564094,56.08565057063258
189,622,1,2.0,1.996,success,,1.996,2.4997236728668213,2283,500,46.64302779412884,500,67.61627832833051,68.34358847926184
189,622,2,4.0,1.996,success,,1.996,2.331312982365489,2162,500,33.96771468533191,500,51.50621236551641,51.05234963955998
189,622,3,6.0,1.996,success,,1.996,2.655340066179633,2475,500,76.21717770328587,500,82.09321910187622,81.3101241170847
189,622,4,8.0,1.996,success,,1.996,1.832729510962963,1692,500,6.276237225801712,500,34.00395821650817,33.840921101969144
189,622,5,10.0,1.996,success,,1.996,2.1094472110271454,1969,500,22.192497619199276,500,40.71187576503855,40.86273294449686
189,622,6,12.0,1.996,success,,1.996,2.3180115036666393,2194,500,37.341522315036556,500,53.82155868881184,53.62035955040228
189,622,7,14.0,0.176,success,,0.176,0.234522407874465,221,45,51.986237172341326,45,75.70442075103117,72.07552889434118
189,620,0,0.0,1.996,success,,1.996,1.932882571592927,1836,500,6.771340666785572,500,36.629574807063456,36.60202822246278
189,620,1,2.0,1.996,success,,1.996,2.4081160817295313,2289,500,36.34142390675988,500,53.684891819602484,52.31165637831697
189,620,2,4.0,1.996,success,,1.996,2.796359108760953,2659,500,70.44503984409954,500,85.43968033799476,85.32661871164053
189,620,3,6.0,1.996,success,,1.996,2.5409369245171547,2423,500,55.96134491779668,500,62.440912957819926,61.99068176991074
189,620,4,8.0,1.996,success,,1.996,2.4501382391899824,2333,500,40.37224190563464,500,52.485032409715075,52.940390150287385
189,620,5,10.0,1.996,success,,1.996,2.016923189163208,1893,500,13.810235782516273,500,54.603228112916405,54.69513617766175
189,620,6,12.0,1.996,success,,1.996,1.9584314543753862,1854,500,16.360096352443072,500,37.52332799114853,37.343747327180374
189,620,7,14.0,0.176,success,,0.176,0.24530563317239285,233,45,40.174005260225805,45,59.45033483684589,54.38965397673448
