configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
169,4,0,0.0,1.996,success,,1.996,11.972525704652071,4024,500,12.473631088783696,500,27.76137382065289,27.676853167940777
169,4,1,2.0,1.996,success,,1.996,12.045329032465816,4041,500,15.186255655528722,500,35.49606585050009,36.02506063677625
169,4,2,4.0,1.996,success,,1.996,8.135816877707839,2735,500,10.661451873749979,500,34.08924587584763,33.09810240922436
169,4,3,6.0,1.996,success,,1.996,14.618617037311196,4939,500,24.357418969690187,500,35.850149713758995,39.59689417087029
169,4,4,8.0,1.996,success,,1.996,13.410442735999823,4528,500,19.316973421679375,500,33.89784496445417,34.864633715471385
169,4,5,10.0,1.996,success,,1.996,13.170149430632591,4455,500,17.504640039658366,500,35.81408761981692,36.62805791423565
169,4,6,12.0,1.988,success,,1.988,12.43927869386971,4228,498,29.74762442156489,498,41.48733104234998,43.893626586681236
169,1088,0,0.0,1.996,success,,1.996,11.846491184085608,4015,500,24.285592822046958,500,49.43415906396453,47.640707751381626
169,1088,1,2.0,1.996,success,,1.996,13.211121620610356,4492,500,14.781920038678326,500,40.12910223873188,41.38780287071877
169,1088,2,4.0,1.996,success,,1.996,12.799096828326583,4365,500,14.93689792118252,500,33.963819833140334,35.98140160210221
169,1088,3,6.0,1.996,success,,1.996,12.469407679513097,4216,500,27.045347030700714,500,47.59782463261177,48.48851671201662
169,1088,4,8.0,1.996,success,,1.996,13.633612966164947,4622,500,40.1639314541098,500,89.94212199097795,89.3995082637006
169,1088,5,10.0,1.996,success,,1.996,10.208526972681284,3466,500,17.432227392208432,500,48.712185462613895,48.600295222074585
169,1088,6,12.0,1.996,success,,1.996,15.221641661599278,5178,500,20.50955829733014,500,37.78077965054027,41.626329105886335
169,1088,7,14.0,0.1,success,,0.1,0.7449931371957064,252,26,16.244966065859867,26,24.15700390441735,22.290158087867084
169,622,0,0.0,1.996,success,,1.996,14.267372818663716,4852,500,18.767313126502714,500,41.10700458253232,44.82117903245891
169,622,1,2.0,1.996,success,,1.996,10.164185285568237,3461,500,49.78119760851268,500,78.7817409912037,77.97259099265074
169,622,2,4.0,1.996,success,,1.996,13.109252668917179,4445,500,18.25934257438608,500,40.320840539753945,40.88750157503875
169,622,3,6.0,1.996,success,,1.996,11.386406185105443,3890,500,52.13934506200451,500,62.53191939002295,65.11867933516709
169,622,4,8.0,1.996,success,,1.996,8.744293199852109,2962,500,17.65583872137126,500,39.84153545625444,38.84483446223686
169,622,5,10.0,1.996,success,,1.996,13.141475526615977,4450,500,19.58101535806135,500,39.7961293104406,42.51032049744445
169,622,6,12.0,1.996,success,,1.996,13.646039040759206,4641,500,28.573001952768426,500,54.537377384231505,53.96316524461337
169,622,7,14.0,0.096,success,,0.096,0.7245709430426359,247,25,42.040973830051406,25,45.1340263116795,29.989122778598272
169,620,0,0.0,1.996,success,,1.996,11.559499265626073,3937,500,20.8452237329992,500,39.06391951822811,38.42357871332124
169,620,1,2.0,1.996,success,,1.996,13.147486954927444,4471,500,48.33919320276428,500,62.01132442025663,62.335698870452255
169,620,2,4.0,1.996,success,,1.996,7.571260688826442,2565,500,33.39692480502461,500,57.30994274114603,54.83953542174712
169,620,3,6.0,1.996,success,,1.996,12.985381085425615,4435,500,30.430151343494398,500,45.87655186141943,46.05937203845615
169,620,4,8.0,1.996,success,,1.996,13.558499762788415,4651,500,35.11503711739408,500,52.52423246661414,54.36365401036284
169,620,5,10.0,1.996,success,,1.996,10.709809221327305,3716,500,22.749339997214527,500,58.492839100926055,57.46930382147841
169,620,6,12.0,1.996,success,,1.996,11.411534627899528,3958,500,26.239001044134138,500,46.008096685038794,45.02023012361668
169,620,7,14.0,0.096,success,,0.096,0.5249894503504038,182,25,29.298114256493843,25,18.694703505079467,19.55705336649176
